year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,5,1,7,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Rodrigo Blankenship,K,K,True,False,False,7.29,8.0,,Rodrigo Blankenship,K,"["""", ""Brandon McManus"", ""7.99"", ""7.00"", ""K"", ""K"", ""K"", ""8.00"", ""7.29"", ""Rodrigo Blankenship"", """"]",1,1,124.24,104.3
2021,5,1,8,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Panthers - DEF,DEF,DEF,True,False,False,7.24,8.0,,Panthers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.24"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""-3.00"", ""5.83"", ""Chargers - DEF"", """"]",1,1,104.3,124.24
2021,5,1,8,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Chargers - DEF,DEF,DEF,True,False,False,5.83,-3.0,,Chargers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.24"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""-3.00"", ""5.83"", ""Chargers - DEF"", """"]",1,1,124.24,104.3
2021,5,2,0,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Michael Pittman Jr.,,BN,False,True,False,12.31,17.9,,Michael Pittman Jr.,BN,"["""", ""Michael Pittman Jr."", ""12.31"", ""17.90"", ""BN"", ""BN"", ""BN"", ""4.00"", ""9.68"", ""Robbie Chosen"", """"]",1,1,104.3,124.24
2021,5,2,0,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Robbie Chosen,,BN,False,True,False,9.68,4.0,,Robbie Chosen,BN,"["""", ""Michael Pittman Jr."", ""12.31"", ""17.90"", ""BN"", ""BN"", ""BN"", ""4.00"", ""9.68"", ""Robbie Chosen"", """"]",1,1,124.24,104.3
2021,5,2,1,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Chase Claypool,,BN,False,True,False,10.46,21.5,,Chase Claypool,BN,"["""", ""Chase Claypool"", ""10.46"", ""21.50"", ""BN"", ""BN"", ""BN"", ""11.00"", ""6.18"", ""Sony Michel"", """"]",1,1,104.3,124.24
2021,5,2,1,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Sony Michel,,BN,False,True,False,6.18,11.0,,Sony Michel,BN,"["""", ""Chase Claypool"", ""10.46"", ""21.50"", ""BN"", ""BN"", ""BN"", ""11.00"", ""6.18"", ""Sony Michel"", """"]",1,1,124.24,104.3
2021,5,2,2,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,AJ Dillon,,BN,False,True,False,7.11,15.9,,AJ Dillon,BN,"["""", ""AJ Dillon"", ""7.11"", ""15.90"", ""BN"", ""BN"", ""BN"", ""7.60"", ""4.73"", ""David Johnson"", """"]",1,1,104.3,124.24
2021,5,2,2,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,David Johnson,,BN,False,True,False,4.73,7.6,,David Johnson,BN,"["""", ""AJ Dillon"", ""7.11"", ""15.90"", ""BN"", ""BN"", ""BN"", ""7.60"", ""4.73"", ""David Johnson"", """"]",1,1,124.24,104.3
2021,5,2,3,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Nyheim Miller-Hines,,BN,False,True,False,9.27,1.8,,Nyheim Miller-Hines,BN,"["""", ""Nyheim Miller-Hines"", ""9.27"", ""1.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Michael Gallup"", """"]",1,1,104.3,124.24
2021,5,2,3,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Michael Gallup,,BN,False,True,False,0.0,0.0,,Michael Gallup,BN,"["""", ""Nyheim Miller-Hines"", ""9.27"", ""1.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Michael Gallup"", """"]",1,1,124.24,104.3
2021,5,2,4,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Gerald Everett,,BN,False,True,False,0.0,0.0,,Gerald Everett,BN,"["""", ""Gerald Everett"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.60"", ""10.92"", ""Henry Ruggs III"", """"]",1,1,104.3,124.24
2021,5,2,4,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,Henry Ruggs III,,BN,False,True,False,10.92,6.6,,Henry Ruggs III,BN,"["""", ""Gerald Everett"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.60"", ""10.92"", ""Henry Ruggs III"", """"]",1,1,124.24,104.3
2021,5,2,5,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Joe Burrow,,BN,False,True,False,24.01,24.34,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""24.01"", ""24.34"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",1,1,104.3,124.24
2021,5,2,5,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,DeVante Parker,,BN,False,True,False,0.0,0.0,,DeVante Parker,BN,"["""", ""Joe Burrow"", ""24.01"", ""24.34"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",1,1,124.24,104.3
2021,5,2,6,left,The Big Gronkowski,Pop Lockett Drop it,2021-W05-M01,Robbie Gould,,IR,False,False,True,0.0,0.0,,Robbie Gould,IR,"["""", ""Robbie Gould"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,104.3,124.24
2021,5,2,6,right,Pop Lockett Drop it,The Big Gronkowski,2021-W05-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Robbie Gould"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,124.24,104.3
2021,5,1,0,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Tom Brady,QB,QB,True,False,False,27.33,47.74,,Tom Brady,QB,"["""", ""Tom Brady"", ""27.33"", ""47.74"", ""QB"", ""QB"", ""QB"", ""12.08"", ""24.93"", ""Russell Wilson"", """"]",2,2,122.94,102.78
2021,5,1,0,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Russell Wilson,QB,QB,True,False,False,24.93,12.08,,Russell Wilson,QB,"["""", ""Tom Brady"", ""27.33"", ""47.74"", ""QB"", ""QB"", ""QB"", ""12.08"", ""24.93"", ""Russell Wilson"", """"]",2,2,102.78,122.94
2021,5,1,1,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Tyreek Hill,WR,WR,True,False,False,17.57,11.3,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""17.57"", ""11.30"", ""WR"", ""WR"", ""WR"", ""32.10"", ""18.95"", ""Davante Adams"", """"]",2,2,122.94,102.78
2021,5,1,1,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Davante Adams,WR,WR,True,False,False,18.95,32.1,,Davante Adams,WR,"["""", ""Tyreek Hill"", ""17.57"", ""11.30"", ""WR"", ""WR"", ""WR"", ""32.10"", ""18.95"", ""Davante Adams"", """"]",2,2,102.78,122.94
2021,5,1,2,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Keenan Allen,WR,WR,True,False,False,13.94,10.5,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""13.94"", ""10.50"", ""WR"", ""WR"", ""WR"", ""10.50"", ""13.86"", ""Chris Godwin Jr."", """"]",2,2,122.94,102.78
2021,5,1,2,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Chris Godwin Jr.,WR,WR,True,False,False,13.86,10.5,,Chris Godwin Jr.,WR,"["""", ""Keenan Allen"", ""13.94"", ""10.50"", ""WR"", ""WR"", ""WR"", ""10.50"", ""13.86"", ""Chris Godwin Jr."", """"]",2,2,102.78,122.94
2021,5,1,3,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Damien Harris,RB,RB,True,False,False,13.33,9.8,,Damien Harris ,RB,"["""", ""Damien Harris "", ""13.33"", ""9.80"", ""RB"", ""RB"", ""RB"", ""16.40"", ""15.75"", ""Darrell Henderson Jr."", """"]",2,2,122.94,102.78
2021,5,1,3,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Darrell Henderson Jr.,RB,RB,True,False,False,15.75,16.4,,Darrell Henderson Jr.,RB,"["""", ""Damien Harris "", ""13.33"", ""9.80"", ""RB"", ""RB"", ""RB"", ""16.40"", ""15.75"", ""Darrell Henderson Jr."", """"]",2,2,102.78,122.94
2021,5,1,4,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Mark Ingram II,RB,RB,True,False,False,7.91,4.1,,Mark Ingram II,RB,"["""", ""Mark Ingram II"", ""7.91"", ""4.10"", ""RB"", ""RB"", ""RB"", ""15.90"", ""12.11"", ""Chuba Hubbard"", """"]",2,2,122.94,102.78
2021,5,1,4,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Chuba Hubbard,RB,RB,True,False,False,12.11,15.9,,Chuba Hubbard,RB,"["""", ""Mark Ingram II"", ""7.91"", ""4.10"", ""RB"", ""RB"", ""RB"", ""15.90"", ""12.11"", ""Chuba Hubbard"", """"]",2,2,102.78,122.94
2021,5,1,5,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,T.J. Hockenson,TE,TE,True,False,False,11.32,3.2,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""11.32"", ""3.20"", ""TE"", ""TE"", ""TE"", ""3.50"", ""10.26"", ""Noah Fant"", """"]",2,2,122.94,102.78
2021,5,1,5,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Noah Fant,TE,TE,True,False,False,10.26,3.5,,Noah Fant,TE,"["""", ""T.J. Hockenson"", ""11.32"", ""3.20"", ""TE"", ""TE"", ""TE"", ""3.50"", ""10.26"", ""Noah Fant"", """"]",2,2,102.78,122.94
2021,5,1,6,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Mike Evans,,W/R/T,True,False,False,15.12,26.3,,Mike Evans,W/R/T,"["""", ""Mike Evans"", ""15.12"", ""26.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.30"", ""11.89"", ""Jaylen Waddle"", """"]",2,2,122.94,102.78
2021,5,1,6,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Jaylen Waddle,,W/R/T,True,False,False,11.89,4.3,,Jaylen Waddle,W/R/T,"["""", ""Mike Evans"", ""15.12"", ""26.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.30"", ""11.89"", ""Jaylen Waddle"", """"]",2,2,102.78,122.94
2021,5,1,7,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Justin Tucker,K,K,True,False,False,10.38,3.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.38"", ""3.00"", ""K"", ""K"", ""K"", ""8.00"", ""9.71"", ""Tyler Bass"", """"]",2,2,122.94,102.78
2021,5,1,7,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Tyler Bass,K,K,True,False,False,9.71,8.0,,Tyler Bass,K,"["""", ""Justin Tucker"", ""10.38"", ""3.00"", ""K"", ""K"", ""K"", ""8.00"", ""9.71"", ""Tyler Bass"", """"]",2,2,102.78,122.94
2021,5,1,8,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Rams - DEF,DEF,DEF,True,False,False,5.91,7.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""5.91"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""5.60"", ""Browns - DEF"", """"]",2,2,122.94,102.78
2021,5,1,8,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Browns - DEF,DEF,DEF,True,False,False,5.6,0.0,,Browns - DEF,DEF,"["""", ""Rams - DEF"", ""5.91"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""5.60"", ""Browns - DEF"", """"]",2,2,102.78,122.94
2021,5,2,0,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Phillip Lindsay,,BN,False,True,False,3.54,1.9,,Phillip Lindsay,BN,"["""", ""Phillip Lindsay"", ""3.54"", ""1.90"", ""BN"", ""BN"", ""BN"", ""7.60"", ""12.20"", ""Jakobi Meyers"", """"]",2,2,122.94,102.78
2021,5,2,0,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Jakobi Meyers,,BN,False,True,False,12.2,7.6,,Jakobi Meyers,BN,"["""", ""Phillip Lindsay"", ""3.54"", ""1.90"", ""BN"", ""BN"", ""BN"", ""7.60"", ""12.20"", ""Jakobi Meyers"", """"]",2,2,102.78,122.94
2021,5,2,1,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Adam Thielen,,BN,False,True,False,15.06,5.0,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""15.06"", ""5.00"", ""BN"", ""BN"", ""BN"", ""11.10"", ""10.78"", ""Mike Davis "", """"]",2,2,122.94,102.78
2021,5,2,1,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Mike Davis,,BN,False,True,False,10.78,11.1,,Mike Davis ,BN,"["""", ""Adam Thielen"", ""15.06"", ""5.00"", ""BN"", ""BN"", ""BN"", ""11.10"", ""10.78"", ""Mike Davis "", """"]",2,2,102.78,122.94
2021,5,2,2,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Jalen Hurts,,BN,False,True,False,24.75,23.92,,Jalen Hurts,BN,"["""", ""Jalen Hurts"", ""24.75"", ""23.92"", ""BN"", ""BN"", ""BN"", ""10.00"", ""11.39"", ""Joe Mixon"", """"]",2,2,122.94,102.78
2021,5,2,2,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Joe Mixon,,BN,False,True,False,11.39,10.0,,Joe Mixon,BN,"["""", ""Jalen Hurts"", ""24.75"", ""23.92"", ""BN"", ""BN"", ""BN"", ""10.00"", ""11.39"", ""Joe Mixon"", """"]",2,2,102.78,122.94
2021,5,2,3,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Jonnu Smith,,BN,False,True,False,7.45,4.2,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""7.45"", ""4.20"", ""BN"", ""BN"", ""BN"", ""0.70"", ""6.24"", ""Trey Sermon"", """"]",2,2,122.94,102.78
2021,5,2,3,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Trey Sermon,,BN,False,True,False,6.24,0.7,,Trey Sermon,BN,"["""", ""Jonnu Smith"", ""7.45"", ""4.20"", ""BN"", ""BN"", ""BN"", ""0.70"", ""6.24"", ""Trey Sermon"", """"]",2,2,102.78,122.94
2021,5,2,4,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Alexander Mattison,,BN,False,True,False,16.59,22.8,,Alexander Mattison,BN,"["""", ""Alexander Mattison"", ""16.59"", ""22.80"", ""BN"", ""BN"", ""BN"", ""7.20"", ""9.16"", ""Elijah Mitchell"", """"]",2,2,122.94,102.78
2021,5,2,4,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Elijah Mitchell,,BN,False,True,False,9.16,7.2,,Elijah Mitchell,BN,"["""", ""Alexander Mattison"", ""16.59"", ""22.80"", ""BN"", ""BN"", ""BN"", ""7.20"", ""9.16"", ""Elijah Mitchell"", """"]",2,2,102.78,122.94
2021,5,2,5,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.30"", ""5.73"", ""Samaje Perine"", """"]",2,2,122.94,102.78
2021,5,2,5,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Samaje Perine,,BN,False,True,False,5.73,16.3,,Samaje Perine,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.30"", ""5.73"", ""Samaje Perine"", """"]",2,2,102.78,122.94
2021,5,2,6,left,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",2,2,122.94,102.78
2021,5,2,6,right,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-M02,Jeff Wilson Jr.,,IR,False,False,True,0.0,0.0,,Jeff Wilson Jr.,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",2,2,102.78,122.94
2021,5,1,0,left,Joe Mantegna,Voldemort,2021-W05-M03,Dak Prescott,QB,QB,True,False,False,27.48,27.68,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""27.48"", ""27.68"", ""QB"", ""QB"", ""QB"", ""50.82"", ""25.81"", ""Justin Herbert"", """"]",3,3,142.98,101.52
2021,5,1,0,right,Voldemort,Joe Mantegna,2021-W05-M03,Justin Herbert,QB,QB,True,False,False,25.81,50.82,,Justin Herbert,QB,"["""", ""Dak Prescott"", ""27.48"", ""27.68"", ""QB"", ""QB"", ""QB"", ""50.82"", ""25.81"", ""Justin Herbert"", """"]",3,3,101.52,142.98
2021,5,1,1,left,Joe Mantegna,Voldemort,2021-W05-M03,Justin Jefferson,WR,WR,True,False,False,18.18,15.9,,Justin Jefferson ,WR,"["""", ""Justin Jefferson "", ""18.18"", ""15.90"", ""WR"", ""WR"", ""WR"", ""6.60"", ""14.19"", ""Terry McLaurin"", """"]",3,3,142.98,101.52
2021,5,1,1,right,Voldemort,Joe Mantegna,2021-W05-M03,Terry McLaurin,WR,WR,True,False,False,14.19,6.6,,Terry McLaurin,WR,"["""", ""Justin Jefferson "", ""18.18"", ""15.90"", ""WR"", ""WR"", ""WR"", ""6.60"", ""14.19"", ""Terry McLaurin"", """"]",3,3,101.52,142.98
2021,5,1,2,left,Joe Mantegna,Voldemort,2021-W05-M03,Robert Woods,WR,WR,True,False,False,12.81,21.0,,Robert Woods,WR,"["""", ""Robert Woods"", ""12.81"", ""21.00"", ""WR"", ""WR"", ""WR"", ""14.20"", ""13.27"", ""Diontae Johnson"", """"]",3,3,142.98,101.52
2021,5,1,2,right,Voldemort,Joe Mantegna,2021-W05-M03,Diontae Johnson,WR,WR,True,False,False,13.27,14.2,,Diontae Johnson,WR,"["""", ""Robert Woods"", ""12.81"", ""21.00"", ""WR"", ""WR"", ""WR"", ""14.20"", ""13.27"", ""Diontae Johnson"", """"]",3,3,101.52,142.98
2021,5,1,3,left,Joe Mantegna,Voldemort,2021-W05-M03,Nick Chubb,RB,RB,True,False,False,15.04,23.5,,Nick Chubb,RB,"["""", ""Nick Chubb"", ""15.04"", ""23.50"", ""RB"", ""RB"", ""RB"", ""7.60"", ""10.41"", ""Miles Sanders "", """"]",3,3,142.98,101.52
2021,5,1,3,right,Voldemort,Joe Mantegna,2021-W05-M03,Miles Sanders,RB,RB,True,False,False,10.41,7.6,,Miles Sanders ,RB,"["""", ""Nick Chubb"", ""15.04"", ""23.50"", ""RB"", ""RB"", ""RB"", ""7.60"", ""10.41"", ""Miles Sanders "", """"]",3,3,101.52,142.98
2021,5,1,4,left,Joe Mantegna,Voldemort,2021-W05-M03,Cordarrelle Patterson,RB,RB,True,False,False,11.65,14.9,,Cordarrelle Patterson,RB,"["""", ""Cordarrelle Patterson"", ""11.65"", ""14.90"", ""RB"", ""RB"", ""RB"", ""4.10"", ""6.52"", ""Ronald Jones"", """"]",3,3,142.98,101.52
2021,5,1,4,right,Voldemort,Joe Mantegna,2021-W05-M03,Ronald Jones,RB,RB,True,False,False,6.52,4.1,,Ronald Jones,RB,"["""", ""Cordarrelle Patterson"", ""11.65"", ""14.90"", ""RB"", ""RB"", ""RB"", ""4.10"", ""6.52"", ""Ronald Jones"", """"]",3,3,101.52,142.98
2021,5,1,5,left,Joe Mantegna,Voldemort,2021-W05-M03,Tyler Higbee,TE,TE,True,False,False,10.16,8.4,,Tyler Higbee,TE,"["""", ""Tyler Higbee"", ""10.16"", ""8.40"", ""TE"", ""TE"", ""TE"", ""3.40"", ""8.06"", ""Jared Cook"", """"]",3,3,142.98,101.52
2021,5,1,5,right,Voldemort,Joe Mantegna,2021-W05-M03,Jared Cook,TE,TE,True,False,False,8.06,3.4,,Jared Cook,TE,"["""", ""Tyler Higbee"", ""10.16"", ""8.40"", ""TE"", ""TE"", ""TE"", ""3.40"", ""8.06"", ""Jared Cook"", """"]",3,3,101.52,142.98
2021,5,1,6,left,Joe Mantegna,Voldemort,2021-W05-M03,Deebo Samuel Sr.,,W/R/T,True,False,False,14.77,14.6,,Deebo Samuel Sr.,W/R/T,"["""", ""Deebo Samuel Sr."", ""14.77"", ""14.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.80"", ""10.08"", ""A.J. Green"", """"]",3,3,142.98,101.52
2021,5,1,6,right,Voldemort,Joe Mantegna,2021-W05-M03,A.J. Green,,W/R/T,True,False,False,10.08,1.8,,A.J. Green,W/R/T,"["""", ""Deebo Samuel Sr."", ""14.77"", ""14.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.80"", ""10.08"", ""A.J. Green"", """"]",3,3,101.52,142.98
2021,5,1,7,left,Joe Mantegna,Voldemort,2021-W05-M03,Younghoe Koo,K,K,True,False,False,7.65,11.0,,Younghoe Koo,K,"["""", ""Younghoe Koo"", ""7.65"", ""11.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.89"", ""Harrison Butker"", """"]",3,3,142.98,101.52
